axis	index	name
col	340	ZNF480
col	341	ZNF485
col	342	ZNF486
col	343	ZNF492
col	344	ZNF507
col	345	ZNF518B
col	346	ZNF526
col	347	ZNF530
col	348	ZNF544
col	349	ZNF546
col	350	ZNF549
col	351	ZNF550
col	352	ZNF552
col	353	ZNF554
col	354	ZNF558
col	355	ZNF561
col	356	ZNF562
col	357	ZNF566
col	358	ZNF576
col	359	ZNF579
col	360	ZNF583
col	361	ZNF584
col	362	ZNF586
col	363	ZNF589
col	364	ZNF595
col	365	ZNF597
col	366	ZNF600
col	367	ZNF605
col	368	ZNF613
col	369	ZNF614
col	370	ZNF620
col	371	ZNF623
col	372	ZNF626
col	373	ZNF627
col	374	ZNF630
col	375	ZNF639
col	376	ZNF641
col	377	ZNF644
col	378	ZNF649
col	379	ZNF652
col	380	ZNF653
col	381	ZNF655
col	382	ZNF664
col	383	ZNF671
col	384	ZNF672
col	385	ZNF675
col	386	ZNF680
col	387	ZNF684
col	388	ZNF687
col	389	ZNF691
col	390	ZNF692
col	391	ZNF696
col	392	ZNF697
col	393	ZNF7
col	394	ZNF70
col	395	ZNF704
col	396	ZNF706
col	397	ZNF710
col	398	ZNF714
col	399	ZNF718
col	400	ZNF736
col	401	ZNF74
col	402	ZNF740
col	403	ZNF75A
col	404	ZNF75D
col	405	ZNF76
col	406	ZNF766
col	407	ZNF768
col	408	ZNF770
col	409	ZNF771
col	410	ZNF777
col	411	ZNF780A
col	412	ZNF785
col	413	ZNF786
col	414	ZNF79
col	415	ZNF790
col	416	ZNF792
col	417	ZNF8
col	418	ZNF800
col	419	ZNF827
col	420	ZNF891
col	421	ZNF92
col	422	ZSCAN18
col	423	ZSCAN2
col	424	ZSCAN21
col	425	ZSCAN25
col	426	ZSCAN26
col	427	ZSCAN5A
col	428	ZXDC
